trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
243,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,2366.42,106507.46,0.0,0.0
244,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,1123.15,107630.61,0.0,0.0
245,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,636.75,108267.36,0.0,0.0
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,499.81,108767.17,0.0,0.0
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-293.2,108473.97,-293.2,-0.2696
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,NGF,417.82,108891.79,0.0,0.0
249,2026-04-08T10:50:00+05:30,2026-04-08,derivatives,CNXIT,326.7,109218.49,0.0,0.0
250,2026-04-08T11:00:00+05:30,2026-04-08,equity,INFY_NS,517.5,109735.99,0.0,0.0
251,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,236.0,109971.99,0.0,0.0
252,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,90.0,110061.99,0.0,0.0
253,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,288.6,110350.59,0.0,0.0
254,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,122.0,110472.59,0.0,0.0
255,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,-363.55,110109.04,-363.55,-0.3291
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,333.0,110442.04,-30.55,-0.0277
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,260.4,110702.44,0.0,0.0
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,93.99,110796.43,0.0,0.0
259,2026-04-08T12:35:00+05:30,2026-04-08,equity,SBIN_NS,297.6,111094.03,0.0,0.0
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,138.0,111232.03,0.0,0.0
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,241.8,111473.83,0.0,0.0
262,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,-352.24,111121.59,-352.24,-0.316
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,-422.48,110699.11,-774.72,-0.695
264,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,180.2,110879.31,-594.52,-0.5333
265,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,108.7,110988.01,-485.82,-0.4358
266,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,325.59,111313.6,-160.23,-0.1437
267,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,-257.86,111055.74,-418.09,-0.3751
268,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,235.0,111290.74,-183.09,-0.1642
269,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,156.01,111446.75,-27.08,-0.0243
270,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,-226.68,111220.07,-253.76,-0.2276
271,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,-186.07,111034.0,-439.83,-0.3946
272,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,533.45,111567.45,0.0,0.0
273,2026-04-08T13:55:00+05:30,2026-04-08,equity,BHARTIARTL_NS,402.8,111970.25,0.0,0.0
274,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,241.73,112211.98,0.0,0.0
275,2026-04-08T14:05:00-04:00,2026-04-08,commodities,CLF,1049.0,113260.98,0.0,0.0
276,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,-377.37,112883.61,-377.37,-0.3332
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,258.39,113142.0,-118.98,-0.105
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,114.0,113256.0,-4.98,-0.0044
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,49.35,113305.35,0.0,0.0
280,2026-04-08T14:40:00-04:00,2026-04-08,commodities,HGF,121.39,113426.74,0.0,0.0
281,2026-04-08T14:45:00+05:30,2026-04-08,equity,BHARTIARTL_NS,513.0,113939.74,0.0,0.0
282,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,76.0,114015.74,0.0,0.0
283,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,-230.55,113785.19,-230.55,-0.2022
284,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,-475.26,113309.93,-705.81,-0.619
285,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,-166.62,113143.31,-872.43,-0.7652
286,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,-420.33,112722.98,-1292.76,-1.1338
287,2026-04-08T15:00:00+05:30,2026-04-08,equity,TCS_NS,97.5,112820.48,-1195.26,-1.0483
288,2026-04-08T15:00:00-04:00,2026-04-08,commodities,CLF,1187.2,114007.68,-8.06,-0.0071
289,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,148.04,114155.72,0.0,0.0
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-168.0,113987.72,-168.0,-0.1472
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,26.85,114014.57,-141.15,-0.1236
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-143.1,113871.47,-284.25,-0.249
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,53.2,113924.67,-231.05,-0.2024
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,-196.8,113727.87,-427.85,-0.3748
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-62.4,113665.47,-490.25,-0.4295
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-959.8,112705.67,-1450.05,-1.2702
297,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,60.6,112766.27,-1389.45,-1.2172
298,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,-251.71,112514.56,-1641.16,-1.4377
299,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,CNXFMCG,338.3,112852.86,-1302.86,-1.1413
300,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,NSEI,367.2,113220.06,-935.66,-0.8196
301,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,-485.13,112734.93,-1420.79,-1.2446
302,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,-329.62,112405.31,-1750.41,-1.5334
303,2026-04-09T09:40:00+05:30,2026-04-09,derivatives,CNXAUTO,442.2,112847.51,-1308.21,-1.146
304,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-287.86,112559.65,-1596.07,-1.3982
305,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-273.61,112286.04,-1869.68,-1.6378
306,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXIT,-340.36,111945.68,-2210.04,-1.936
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,-155.61,111790.07,-2365.65,-2.0723
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,-242.48,111547.59,-2608.13,-2.2847
309,2026-04-09T09:45:00+05:30,2026-04-09,equity,INFY_NS,-546.79,111000.8,-3154.92,-2.7637
310,2026-04-09T09:45:00+05:30,2026-04-09,equity,ITC_NS,328.0,111328.8,-2826.92,-2.4764
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,-329.24,110999.56,-3156.16,-2.7648
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,-454.51,110545.05,-3610.67,-3.1629
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,-462.9,110082.15,-4073.57,-3.5684
314,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,165.0,110247.15,-3908.57,-3.4239
315,2026-04-09T10:45:00-04:00,2026-04-09,commodities,SIF,989.36,111236.51,-2919.21,-2.5572
316,2026-04-09T10:55:00+05:30,2026-04-09,equity,ITC_NS,279.65,111516.16,-2639.56,-2.3122
317,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,657.09,112173.25,-1982.47,-1.7366
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,-509.91,111663.34,-2492.38,-2.1833
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-403.78,111259.56,-2896.16,-2.537
320,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-255.16,111004.4,-3151.32,-2.7605
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-200.69,110803.71,-3352.01,-2.9363
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,-316.36,110487.35,-3668.37,-3.2135
323,2026-04-09T11:45:00+05:30,2026-04-09,equity,ITC_NS,313.5,110800.85,-3354.87,-2.9389
324,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,-198.39,110602.46,-3553.26,-3.1126
325,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,-999.22,109603.24,-4552.48,-3.988
326,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,340.2,109943.44,-4212.28,-3.6899
327,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,125.2,110068.64,-4087.08,-3.5803
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-177.11,109891.53,-4264.19,-3.7354
329,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-208.5,109683.03,-4472.69,-3.9181
330,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-181.05,109501.98,-4653.74,-4.0767
331,2026-04-09T13:40:00+05:30,2026-04-09,equity,BHARTIARTL_NS,349.81,109851.79,-4303.93,-3.7702
332,2026-04-09T13:55:00+05:30,2026-04-09,equity,BHARTIARTL_NS,297.0,110148.79,-4006.93,-3.5101
333,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,82.25,110231.04,-3924.68,-3.438
334,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,-348.24,109882.8,-4272.92,-3.7431
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,279.65,110162.45,-3993.27,-3.4981
336,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,-139.65,110022.8,-4132.92,-3.6204
337,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,-219.71,109803.09,-4352.63,-3.8129
338,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,307.5,110110.59,-4045.13,-3.5435
339,2026-04-09T14:35:00-04:00,2026-04-09,commodities,HGF,138.64,110249.23,-3906.49,-3.4221
340,2026-04-09T14:45:00+05:30,2026-04-09,equity,INFY_NS,435.0,110684.23,-3471.49,-3.041
341,2026-04-09T14:50:00+05:30,2026-04-09,derivatives,CNXIT,255.3,110939.53,-3216.19,-2.8174
342,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,-218.14,110721.39,-3434.33,-3.0085
343,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,-248.09,110473.3,-3682.42,-3.2258
344,2026-04-09T15:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-294.77,110178.53,-3977.19,-3.484
345,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,-999.07,109179.46,-4976.26,-4.3592
346,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,6.9,109186.36,-4969.36,-4.3531
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,106.6,109292.96,-4862.76,-4.2598
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,120.6,109413.56,-4742.16,-4.1541
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,-235.6,109177.96,-4977.76,-4.3605
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,HGF,34.71,109212.67,-4943.05,-4.3301
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,186.15,109398.82,-4756.9,-4.167
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,39.49,109438.31,-4717.41,-4.1324
353,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,-636.95,108801.36,-5354.36,-4.6904
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,ITC_NS,230.3,109031.66,-5124.06,-4.4887
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,65.8,109097.46,-5058.26,-4.431
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,-628.07,108469.39,-5686.33,-4.9812
357,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,-433.71,108035.68,-6120.04,-5.3611
358,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-536.67,107499.01,-6656.71,-5.8313
359,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,-396.67,107102.34,-7053.38,-6.1787
360,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,-204.84,106897.5,-7258.22,-6.3582
361,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-394.61,106502.89,-7652.83,-6.7039
362,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,-233.84,106269.05,-7886.67,-6.9087
363,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,-311.76,105957.29,-8198.43,-7.1818
364,2026-04-10T10:15:00+05:30,2026-04-10,equity,LT_NS,-325.21,105632.08,-8523.64,-7.4667
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,-504.9,105127.18,-9028.54,-7.909
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,-401.52,104725.66,-9430.06,-8.2607
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,-255.81,104469.85,-9685.87,-8.4848
368,2026-04-10T10:50:00-04:00,2026-04-10,commodities,CLF,1218.56,105688.41,-8467.31,-7.4173
369,2026-04-10T11:00:00-04:00,2026-04-10,commodities,GCF,270.0,105958.41,-8197.31,-7.1808
370,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,164.0,106122.41,-8033.31,-7.0372
371,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,162.0,106284.41,-7871.31,-6.8952
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-244.01,106040.4,-8115.32,-7.109
373,2026-04-10T11:50:00-04:00,2026-04-10,commodities,NGF,672.13,106712.53,-7443.19,-6.5202
374,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,375.93,107088.46,-7067.26,-6.1909
375,2026-04-10T12:30:00+05:30,2026-04-10,equity,SBIN_NS,366.6,107455.06,-6700.66,-5.8698
376,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,-255.23,107199.83,-6955.89,-6.0933
377,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,253.0,107452.83,-6702.89,-5.8717
378,2026-04-10T13:05:00-04:00,2026-04-10,commodities,NGF,411.99,107864.82,-6290.9,-5.5108
379,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,127.5,107992.32,-6163.4,-5.3991
380,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,-227.3,107765.02,-6390.7,-5.5982
381,2026-04-10T13:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,212.0,107977.02,-6178.7,-5.4125
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,393.6,108370.62,-5785.1,-5.0677
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,-397.52,107973.1,-6182.62,-5.416
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,-293.51,107679.59,-6476.13,-5.6731
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,-280.19,107399.4,-6756.32,-5.9185
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,169.6,107569.0,-6586.72,-5.7699
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,-296.0,107273.0,-6882.72,-6.0292
388,2026-04-10T13:45:00+05:30,2026-04-10,equity,LT_NS,277.5,107550.5,-6605.22,-5.7861
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,74.0,107624.5,-6531.22,-5.7213
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-218.79,107405.71,-6750.01,-5.913
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,-270.27,107135.44,-7020.28,-6.1497
392,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,-225.74,106909.7,-7246.02,-6.3475
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,RELIANCE_NS,51.81,106961.51,-7194.21,-6.3021
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,-597.45,106364.06,-7791.66,-6.8255
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,133.2,106497.26,-7658.46,-6.7088
396,2026-04-10T14:05:00-04:00,2026-04-10,commodities,SIF,411.71,106908.97,-7246.75,-6.3481
397,2026-04-10T14:20:00+05:30,2026-04-10,equity,RELIANCE_NS,229.4,107138.37,-7017.35,-6.1472
398,2026-04-10T14:20:00-04:00,2026-04-10,commodities,SIF,459.2,107597.57,-6558.15,-5.7449
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,-189.46,107408.11,-6747.61,-5.9109
400,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,-231.93,107176.18,-6979.54,-6.1141
401,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,175.65,107351.83,-6803.89,-5.9602
402,2026-04-10T14:50:00+05:30,2026-04-10,equity,INFY_NS,338.8,107690.63,-6465.09,-5.6634
403,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,210.6,107901.23,-6254.49,-5.4789
404,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,110.5,108011.73,-6143.99,-5.3821
405,2026-04-10T14:55:00+05:30,2026-04-10,equity,LT_NS,340.0,108351.73,-5803.99,-5.0843
406,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,-161.43,108190.3,-5965.42,-5.2257
407,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,-221.82,107968.48,-6187.24,-5.42
408,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,NSEI,313.6,108282.08,-5873.64,-5.1453
409,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,CNXAUTO,361.05,108643.13,-5512.59,-4.829
410,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,NSEBANK,225.35,108868.48,-5287.24,-4.6316
411,2026-04-10T15:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,592.8,109461.28,-4694.44,-4.1123
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,-274.0,109187.28,-4968.44,-4.3523
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-3.15,109184.13,-4971.59,-4.3551
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,7.1,109191.23,-4964.49,-4.3489
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-78.8,109112.43,-5043.29,-4.4179
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,37.1,109149.53,-5006.19,-4.3854
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,105.0,109254.53,-4901.19,-4.2934
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,192.5,109447.03,-4708.69,-4.1248
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,82.0,109529.03,-4626.69,-4.053
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,-137.5,109391.53,-4764.19,-4.1734
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-44.4,109347.13,-4808.59,-4.2123
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-22.0,109325.13,-4830.59,-4.2316
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-17.01,109308.12,-4847.6,-4.2465
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,25.52,109333.64,-4822.08,-4.2241
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-32.65,109300.99,-4854.73,-4.2527
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,-315.61,108985.38,-5170.34,-4.5292
427,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,-124.47,108860.91,-5294.81,-4.6382
428,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,-425.05,108435.86,-5719.86,-5.0106
429,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,-325.57,108110.29,-6045.43,-5.2958
430,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,-222.89,107887.4,-6268.32,-5.491
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,-584.42,107302.98,-6852.74,-6.003
432,2026-04-13T10:00:00+05:30,2026-04-13,equity,LT_NS,1844.79,109147.77,-5007.95,-4.3869
433,2026-04-13T10:00:00-04:00,2026-04-13,commodities,HGF,-200.58,108947.19,-5208.53,-4.5627
434,2026-04-13T10:05:00-04:00,2026-04-13,commodities,NGF,1734.38,110681.57,-3474.15,-3.0433
435,2026-04-13T10:10:00+05:30,2026-04-13,equity,BHARTIARTL_NS,891.0,111572.57,-2583.15,-2.2628
436,2026-04-13T10:35:00+05:30,2026-04-13,equity,ICICIBANK_NS,1102.0,112674.57,-1481.15,-1.2975
437,2026-04-13T11:15:00+05:30,2026-04-13,derivatives,CNXFMCG,800.9,113475.47,-680.25,-0.5959
438,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-434.14,113041.33,-1114.39,-0.9762
439,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,-364.0,112677.33,-1478.39,-1.2951
440,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,117.9,112795.23,-1360.49,-1.1918
441,2026-04-13T11:45:00+05:30,2026-04-13,derivatives,NSEI,708.6,113503.83,-651.89,-0.5711
442,2026-04-13T11:45:00+05:30,2026-04-13,equity,SBIN_NS,638.39,114142.22,-13.5,-0.0118
443,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,-169.84,113972.38,-183.34,-0.1606
444,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,-313.7,113658.68,-497.04,-0.4354
445,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,CNXAUTO,594.9,114253.58,0.0,0.0
446,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,NSEBANK,604.85,114858.43,0.0,0.0
447,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,-569.67,114288.76,-569.67,-0.496
448,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,-126.14,114162.62,-695.81,-0.6058
449,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,-412.75,113749.87,-1108.56,-0.9652
450,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,-385.5,113364.37,-1494.06,-1.3008
451,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,302.4,113666.77,-1191.66,-1.0375
452,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,43.4,113710.17,-1148.26,-0.9997
453,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-357.46,113352.71,-1505.72,-1.3109
454,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,1794.7,115147.41,0.0,0.0
455,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,-877.22,114270.19,-877.22,-0.7618
456,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,-234.98,114035.21,-1112.2,-0.9659
457,2026-04-13T12:50:00+05:30,2026-04-13,equity,HDFCBANK_NS,-251.86,113783.35,-1364.06,-1.1846
458,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,-166.92,113616.43,-1530.98,-1.3296
459,2026-04-13T13:05:00+05:30,2026-04-13,derivatives,CNXAUTO,299.7,113916.13,-1231.28,-1.0693
460,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,136.95,114053.08,-1094.33,-0.9504
461,2026-04-13T13:55:00+05:30,2026-04-13,equity,RELIANCE_NS,-52.5,114000.58,-1146.83,-0.996
462,2026-04-13T14:15:00+05:30,2026-04-13,equity,INFY_NS,304.2,114304.78,-842.63,-0.7318
463,2026-04-13T14:25:00+05:30,2026-04-13,derivatives,CNXIT,181.05,114485.83,-661.58,-0.5746
464,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,121.95,114607.78,-539.63,-0.4686
465,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXIT,77.4,114685.18,-462.23,-0.4014
466,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-281.63,114403.55,-743.86,-0.646
467,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,195.0,114598.55,-548.86,-0.4767
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,-251.8,114346.75,-800.66,-0.6953
469,2026-04-13T14:55:00-04:00,2026-04-13,commodities,GCF,306.6,114653.35,-494.06,-0.4291
470,2026-04-13T15:05:00+05:30,2026-04-13,derivatives,CNXAUTO,186.75,114840.1,-307.31,-0.2669
471,2026-04-13T15:10:00+05:30,2026-04-13,derivatives,CNXFMCG,266.5,115106.6,-40.81,-0.0354
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-54.0,115052.6,-94.81,-0.0823
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,2.8,115055.4,-92.01,-0.0799
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-36.15,115019.25,-128.16,-0.1113
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-18.8,115000.45,-146.96,-0.1276
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,12.5,115012.95,-134.46,-0.1168
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,97.5,115110.45,-36.96,-0.0321
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-68.4,115042.05,-105.36,-0.0915
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-36.0,115006.05,-141.36,-0.1228
480,2026-04-14T09:50:00-04:00,2026-04-14,commodities,NGF,1057.4,116063.45,0.0,0.0
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-461.14,115602.31,-461.14,-0.3973
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,131.61,115733.92,-329.53,-0.2839
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,41.07,115774.99,-288.46,-0.2485
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,536.78,116311.77,0.0,0.0
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,49.31,116361.08,0.0,0.0
