trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
233,2026-04-07T15:05:00-04:00,2026-04-07,commodities,GCF,-14615.32,-358375.21,-1358375.21,-135.8375
234,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,-25221.53,-383596.74,-1383596.74,-138.3597
235,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,-19572.58,-403169.32,-1403169.32,-140.3169
236,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-26483.99,-429653.31,-1429653.31,-142.9653
237,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXAUTO,9221.94,-420431.37,-1420431.37,-142.0431
238,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXFMCG,10200.31,-410231.06,-1410231.06,-141.0231
239,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXIT,1755.33,-408475.73,-1408475.73,-140.8476
240,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,NSEI,7210.17,-401265.56,-1401265.56,-140.1266
241,2026-04-07T15:20:00+05:30,2026-04-07,equity,HDFCBANK_NS,5915.91,-395349.65,-1395349.65,-139.535
242,2026-04-07T15:20:00+05:30,2026-04-07,equity,INFY_NS,6130.26,-389219.39,-1389219.39,-138.9219
243,2026-04-07T15:20:00+05:30,2026-04-07,equity,LT_NS,-829.81,-390049.2,-1390049.2,-139.0049
244,2026-04-07T15:20:00+05:30,2026-04-07,equity,RELIANCE_NS,5287.43,-384761.77,-1384761.77,-138.4762
245,2026-04-07T15:20:00+05:30,2026-04-07,equity,SBIN_NS,6044.58,-378717.19,-1378717.19,-137.8717
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-19670.08,-398387.27,-1398387.27,-139.8387
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-17170.7,-415557.97,-1415557.97,-141.5558
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,HGF,-12413.08,-427971.05,-1427971.05,-142.7971
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-6525.9,-434496.95,-1434496.95,-143.4497
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-4952.7,-439449.65,-1439449.65,-143.945
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-12290.0,-451739.65,-1451739.65,-145.174
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-19763.99,-471503.64,-1471503.64,-147.1504
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-18237.14,-489740.78,-1489740.78,-148.9741
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-3608.52,-493349.3,-1493349.3,-149.3349
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-18583.97,-511933.27,-1511933.27,-151.1933
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-4073.06,-516006.33,-1516006.33,-151.6006
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-3401.0,-519407.33,-1519407.33,-151.9407
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-18284.11,-537691.44,-1537691.44,-153.7691
259,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-4467.18,-542158.62,-1542158.62,-154.2159
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-18758.27,-560916.89,-1560916.89,-156.0917
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-3316.67,-564233.56,-1564233.56,-156.4234
262,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-3267.5,-567501.06,-1567501.06,-156.7501
263,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-2446.35,-569947.41,-1569947.41,-156.9947
264,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-1875.58,-571822.99,-1571822.99,-157.1823
265,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-2852.18,-574675.17,-1574675.17,-157.4675
266,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-18841.51,-593516.68,-1593516.68,-159.3517
267,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-3980.57,-597497.25,-1597497.25,-159.7497
268,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-4228.76,-601726.01,-1601726.01,-160.1726
269,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-19160.26,-620886.27,-1620886.27,-162.0886
270,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-17285.62,-638171.89,-1638171.89,-163.8172
271,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-23213.83,-661385.72,-1661385.72,-166.1386
272,2026-04-08T14:10:00+05:30,2026-04-08,derivatives,CNXFMCG,-2622.3,-664008.02,-1664008.02,-166.4008
273,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-22180.29,-686188.31,-1686188.31,-168.6188
274,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-4117.8,-690306.11,-1690306.11,-169.0306
275,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-3309.48,-693615.59,-1693615.59,-169.3616
276,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1851.1,-695466.69,-1695466.69,-169.5467
277,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-2215.86,-697682.55,-1697682.55,-169.7683
278,2026-04-08T14:35:00-04:00,2026-04-08,commodities,SIF,-6485.76,-704168.31,-1704168.31,-170.4168
279,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1471.68,-705639.99,-1705639.99,-170.564
280,2026-04-08T14:50:00-04:00,2026-04-08,commodities,GCF,-7826.8,-713466.79,-1713466.79,-171.3467
281,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-3169.93,-716636.72,-1716636.72,-171.6637
282,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-1326.32,-717963.04,-1717963.04,-171.7963
283,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXFMCG,1315.34,-716647.7,-1716647.7,-171.6648
284,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXIT,3333.29,-713314.41,-1713314.41,-171.3314
285,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,832.93,-712481.48,-1712481.48,-171.2481
286,2026-04-08T15:20:00+05:30,2026-04-08,equity,HDFCBANK_NS,9676.66,-702804.82,-1702804.82,-170.2805
287,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1240.7,-704045.52,-1704045.52,-170.4046
288,2026-04-08T15:20:00+05:30,2026-04-08,equity,INFY_NS,4296.63,-699748.89,-1699748.89,-169.9749
289,2026-04-08T15:20:00+05:30,2026-04-08,equity,ITC_NS,2568.94,-697179.95,-1697179.95,-169.718
290,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,1540.75,-695639.2,-1695639.2,-169.5639
291,2026-04-08T15:20:00+05:30,2026-04-08,equity,RELIANCE_NS,1900.76,-693738.44,-1693738.44,-169.3738
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,SBIN_NS,3398.13,-690340.31,-1690340.31,-169.034
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,66.54,-690273.77,-1690273.77,-169.0274
294,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-6233.67,-696507.44,-1696507.44,-169.6507
295,2026-04-08T15:20:00-04:00,2026-04-08,commodities,HGF,-11973.01,-708480.45,-1708480.45,-170.848
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,NGF,-10392.9,-718873.35,-1718873.35,-171.8873
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-4371.79,-723245.14,-1723245.14,-172.3245
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-5914.87,-729160.01,-1729160.01,-172.916
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-4129.82,-733289.83,-1733289.83,-173.329
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-3475.92,-736765.75,-1736765.75,-173.6766
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-1634.56,-738400.31,-1738400.31,-173.84
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-3176.36,-741576.67,-1741576.67,-174.1577
303,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-4334.48,-745911.15,-1745911.15,-174.5911
304,2026-04-09T10:15:00+05:30,2026-04-09,derivatives,NSEBANK,-3623.36,-749534.51,-1749534.51,-174.9535
305,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-25761.66,-775296.17,-1775296.17,-177.5296
306,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-3374.61,-778670.78,-1778670.78,-177.8671
307,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-4042.22,-782713.0,-1782713.0,-178.2713
308,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-24998.51,-807711.51,-1807711.51,-180.7712
309,2026-04-09T11:15:00+05:30,2026-04-09,derivatives,CNXAUTO,-511.67,-808223.18,-1808223.18,-180.8223
310,2026-04-09T11:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-46.02,-808269.2,-1808269.2,-180.8269
311,2026-04-09T11:30:00-04:00,2026-04-09,commodities,NGF,-9676.67,-817945.87,-1817945.87,-181.7946
312,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-4026.5,-821972.37,-1821972.37,-182.1972
313,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-12400.79,-834373.16,-1834373.16,-183.4373
314,2026-04-09T11:55:00+05:30,2026-04-09,derivatives,NSEI,-715.88,-835089.04,-1835089.04,-183.5089
315,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-4020.98,-839110.02,-1839110.02,-183.911
316,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-2766.68,-841876.7,-1841876.7,-184.1877
317,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-2293.5,-844170.2,-1844170.2,-184.417
318,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3744.04,-847914.24,-1847914.24,-184.7914
319,2026-04-09T12:45:00+05:30,2026-04-09,equity,LT_NS,17631.44,-830282.8,-1830282.8,-183.0283
320,2026-04-09T13:15:00+05:30,2026-04-09,equity,ITC_NS,-2376.02,-832658.82,-1832658.82,-183.2659
321,2026-04-09T13:20:00+05:30,2026-04-09,derivatives,CNXAUTO,316.28,-832342.54,-1832342.54,-183.2343
322,2026-04-09T13:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,12019.22,-820323.32,-1820323.32,-182.0323
323,2026-04-09T13:30:00-04:00,2026-04-09,commodities,SIF,-1468.2,-821791.52,-1821791.52,-182.1792
324,2026-04-09T13:40:00+05:30,2026-04-09,equity,KOTAKBANK_NS,14716.55,-807074.97,-1807074.97,-180.7075
325,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3427.81,-810502.78,-1810502.78,-181.0503
326,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-2546.31,-813049.09,-1813049.09,-181.3049
327,2026-04-09T14:15:00-04:00,2026-04-09,commodities,GCF,-11380.06,-824429.15,-1824429.15,-182.4429
328,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-3228.48,-827657.63,-1827657.63,-182.7658
329,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXIT,1933.49,-825724.14,-1825724.14,-182.5724
330,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3285.36,-829009.5,-1829009.5,-182.901
331,2026-04-09T14:30:00-04:00,2026-04-09,commodities,CLF,-2125.56,-831135.06,-1831135.06,-183.1135
332,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-3780.05,-834915.11,-1834915.11,-183.4915
333,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-3081.53,-837996.64,-1837996.64,-183.7997
334,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-3024.3,-841020.94,-1841020.94,-184.1021
335,2026-04-09T14:50:00+05:30,2026-04-09,equity,ITC_NS,-3453.09,-844474.03,-1844474.03,-184.4474
336,2026-04-09T15:05:00+05:30,2026-04-09,equity,TCS_NS,-4491.5,-848965.53,-1848965.53,-184.8966
337,2026-04-09T15:10:00+05:30,2026-04-09,derivatives,CNXFMCG,-1725.13,-850690.66,-1850690.66,-185.0691
338,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-12526.64,-863217.3,-1863217.3,-186.3217
339,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,1810.93,-861406.37,-1861406.37,-186.1406
340,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-1071.08,-862477.45,-1862477.45,-186.2477
341,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-1851.65,-864329.1,-1864329.1,-186.4329
342,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXIT,1104.65,-863224.45,-1863224.45,-186.3224
343,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,NSEI,1939.07,-861285.38,-1861285.38,-186.1285
344,2026-04-09T15:20:00+05:30,2026-04-09,equity,HDFCBANK_NS,7412.43,-853872.95,-1853872.95,-185.3873
345,2026-04-09T15:20:00+05:30,2026-04-09,equity,INFY_NS,-552.19,-854425.14,-1854425.14,-185.4425
346,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-2682.66,-857107.8,-1857107.8,-185.7108
347,2026-04-09T15:20:00+05:30,2026-04-09,equity,RELIANCE_NS,10389.17,-846718.63,-1846718.63,-184.6719
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,1836.37,-844882.26,-1844882.26,-184.4882
349,2026-04-09T15:20:00-04:00,2026-04-09,commodities,CLF,-6620.38,-851502.64,-1851502.64,-185.1503
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,GCF,-15668.36,-867171.0,-1867171.0,-186.7171
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-10891.14,-878062.14,-1878062.14,-187.8062
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-22336.73,-900398.87,-1900398.87,-190.0399
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-3982.19,-904381.06,-1904381.06,-190.4381
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-4044.87,-908425.93,-1908425.93,-190.8426
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-2383.12,-910809.05,-1910809.05,-191.0809
356,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-24770.02,-935579.07,-1935579.07,-193.5579
357,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-19729.39,-955308.46,-1955308.46,-195.5308
358,2026-04-10T10:40:00-04:00,2026-04-10,commodities,NGF,-11201.74,-966510.2,-1966510.2,-196.651
359,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-11111.72,-977621.92,-1977621.92,-197.7622
360,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-19020.2,-996642.12,-1996642.12,-199.6642
361,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-18894.29,-1015536.41,-2015536.41,-201.5536
362,2026-04-10T11:35:00-04:00,2026-04-10,commodities,SIF,-26989.9,-1042526.31,-2042526.31,-204.2526
363,2026-04-10T11:40:00+05:30,2026-04-10,equity,SBIN_NS,-3944.51,-1046470.82,-2046470.82,-204.6471
364,2026-04-10T11:45:00-04:00,2026-04-10,commodities,HGF,-12089.36,-1058560.18,-2058560.18,-205.856
365,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-4163.94,-1062724.12,-2062724.12,-206.2724
366,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-11113.75,-1073837.87,-2073837.87,-207.3838
367,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-3254.23,-1077092.1,-2077092.1,-207.7092
368,2026-04-10T12:50:00+05:30,2026-04-10,derivatives,CNXIT,7050.35,-1070041.75,-2070041.75,-207.0042
369,2026-04-10T12:50:00+05:30,2026-04-10,equity,INFY_NS,10297.54,-1059744.21,-2059744.21,-205.9744
370,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-19677.97,-1079422.18,-2079422.18,-207.9422
371,2026-04-10T12:55:00+05:30,2026-04-10,equity,ICICIBANK_NS,10807.72,-1068614.46,-2068614.46,-206.8614
372,2026-04-10T13:00:00+05:30,2026-04-10,equity,TCS_NS,13165.53,-1055448.93,-2055448.93,-205.5449
373,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-11115.58,-1066564.51,-2066564.51,-206.6565
374,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1995.95,-1068560.46,-2068560.46,-206.856
375,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-26566.62,-1095127.08,-2095127.08,-209.5127
376,2026-04-10T13:35:00+05:30,2026-04-10,equity,RELIANCE_NS,2275.88,-1092851.2,-2092851.2,-209.2851
377,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2327.19,-1095178.39,-2095178.39,-209.5178
378,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-2890.64,-1098069.03,-2098069.03,-209.8069
379,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-1440.84,-1099509.87,-2099509.87,-209.951
380,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-2309.4,-1101819.27,-2101819.27,-210.1819
381,2026-04-10T13:55:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2936.75,-1104756.02,-2104756.02,-210.4756
382,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-2034.73,-1106790.75,-2106790.75,-210.6791
383,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-25864.57,-1132655.32,-2132655.32,-213.2655
384,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-25633.54,-1158288.86,-2158288.86,-215.8289
385,2026-04-10T14:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,-3132.53,-1161421.39,-2161421.39,-216.1421
386,2026-04-10T14:15:00+05:30,2026-04-10,equity,KOTAKBANK_NS,9552.53,-1151868.86,-2151868.86,-215.1869
387,2026-04-10T14:15:00+05:30,2026-04-10,equity,LT_NS,-2574.86,-1154443.72,-2154443.72,-215.4444
388,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-2396.64,-1156840.36,-2156840.36,-215.684
389,2026-04-10T14:25:00+05:30,2026-04-10,derivatives,NSEI,-1408.28,-1158248.64,-2158248.64,-215.8249
390,2026-04-10T14:25:00+05:30,2026-04-10,equity,INFY_NS,-3261.2,-1161509.84,-2161509.84,-216.151
391,2026-04-10T14:25:00+05:30,2026-04-10,equity,ITC_NS,1080.38,-1160429.46,-2160429.46,-216.0429
392,2026-04-10T14:30:00+05:30,2026-04-10,derivatives,NSEBANK,1843.96,-1158585.5,-2158585.5,-215.8586
393,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-3147.64,-1161733.14,-2161733.14,-216.1733
394,2026-04-10T14:30:00-04:00,2026-04-10,commodities,CLF,3118.58,-1158614.56,-2158614.56,-215.8615
395,2026-04-10T14:30:00-04:00,2026-04-10,commodities,GCF,-15397.86,-1174012.42,-2174012.42,-217.4012
396,2026-04-10T14:35:00+05:30,2026-04-10,equity,TCS_NS,-123.35,-1174135.77,-2174135.77,-217.4136
397,2026-04-10T14:40:00+05:30,2026-04-10,derivatives,CNXIT,-1133.05,-1175268.82,-2175268.82,-217.5269
398,2026-04-10T14:40:00+05:30,2026-04-10,equity,HDFCBANK_NS,-3598.84,-1178867.66,-2178867.66,-217.8868
399,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-3428.16,-1182295.82,-2182295.82,-218.2296
400,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-3772.5,-1186068.32,-2186068.32,-218.6068
401,2026-04-10T14:40:00+05:30,2026-04-10,equity,RELIANCE_NS,-2602.07,-1188670.39,-2188670.39,-218.867
402,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-2801.35,-1191471.74,-2191471.74,-219.1472
403,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-2725.48,-1194197.22,-2194197.22,-219.4197
404,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-2704.53,-1196901.75,-2196901.75,-219.6902
405,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-1896.32,-1198798.07,-2198798.07,-219.8798
406,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-3253.37,-1202051.44,-2202051.44,-220.2051
407,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-2807.33,-1204858.77,-2204858.77,-220.4859
408,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-936.08,-1205794.85,-2205794.85,-220.5795
409,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXFMCG,2025.22,-1203769.63,-2203769.63,-220.377
410,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXIT,602.73,-1203166.9,-2203166.9,-220.3167
411,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-875.67,-1204042.57,-2204042.57,-220.4043
412,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-207.16,-1204249.73,-2204249.73,-220.425
413,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-988.87,-1205238.6,-2205238.6,-220.5239
414,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1760.29,-1206998.89,-2206998.89,-220.6999
415,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-2639.88,-1209638.77,-2209638.77,-220.9639
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-2541.07,-1212179.84,-2212179.84,-221.218
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,884.16,-1211295.68,-2211295.68,-221.1296
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-253.79,-1211549.47,-2211549.47,-221.1549
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,SBIN_NS,7817.14,-1203732.33,-2203732.33,-220.3732
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,TCS_NS,1221.9,-1202510.43,-2202510.43,-220.251
421,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-17034.65,-1219545.08,-2219545.08,-221.9545
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-12023.81,-1231568.89,-2231568.89,-223.1569
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-12359.7,-1243928.59,-2243928.59,-224.3929
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,NGF,-10520.3,-1254448.89,-2254448.89,-225.4449
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-22064.82,-1276513.71,-2276513.71,-227.6514
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-7187.94,-1283701.65,-2283701.65,-228.3702
427,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-4730.24,-1288431.89,-2288431.89,-228.8432
428,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-6160.04,-1294591.93,-2294591.93,-229.4592
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-3602.52,-1298194.45,-2298194.45,-229.8194
430,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-5268.56,-1303463.01,-2303463.01,-230.3463
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-19628.27,-1323091.28,-2323091.28,-232.3091
432,2026-04-13T09:45:00-04:00,2026-04-13,commodities,HGF,-12565.68,-1335656.96,-2335656.96,-233.5657
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-11119.29,-1346776.25,-2346776.25,-234.6776
434,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-12469.4,-1359245.65,-2359245.65,-235.9246
435,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-5647.73,-1364893.38,-2364893.38,-236.4893
436,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-4707.01,-1369600.39,-2369600.39,-236.96
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-6212.32,-1375812.71,-2375812.71,-237.5813
438,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,CNXIT,-4315.2,-1380127.91,-2380127.91,-238.0128
439,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-6565.84,-1386693.75,-2386693.75,-238.6694
440,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-2179.41,-1388873.16,-2388873.16,-238.8873
441,2026-04-13T12:20:00-04:00,2026-04-13,commodities,SIF,-25068.18,-1413941.34,-2413941.34,-241.3941
442,2026-04-13T12:25:00-04:00,2026-04-13,commodities,GCF,-15440.27,-1429381.61,-2429381.61,-242.9382
443,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-3944.84,-1433326.45,-2433326.45,-243.3326
444,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-1220.4,-1434546.85,-2434546.85,-243.4547
445,2026-04-13T12:40:00-04:00,2026-04-13,commodities,SIF,-6922.34,-1441469.19,-2441469.19,-244.1469
446,2026-04-13T12:50:00+05:30,2026-04-13,equity,ICICIBANK_NS,14025.45,-1427443.74,-2427443.74,-242.7444
447,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-4239.89,-1431683.63,-2431683.63,-243.1684
448,2026-04-13T13:00:00+05:30,2026-04-13,equity,HDFCBANK_NS,-3426.1,-1435109.73,-2435109.73,-243.511
449,2026-04-13T13:30:00+05:30,2026-04-13,equity,SBIN_NS,12282.62,-1422827.11,-2422827.11,-242.2827
450,2026-04-13T13:50:00+05:30,2026-04-13,derivatives,NSEBANK,8343.28,-1414483.83,-2414483.83,-241.4484
451,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-2383.52,-1416867.35,-2416867.35,-241.6867
452,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-2524.11,-1419391.46,-2419391.46,-241.9391
453,2026-04-13T14:05:00+05:30,2026-04-13,equity,INFY_NS,-1499.54,-1420891.0,-2420891.0,-242.0891
454,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-2961.41,-1423852.41,-2423852.41,-242.3852
455,2026-04-13T14:20:00+05:30,2026-04-13,equity,BHARTIARTL_NS,8010.94,-1415841.47,-2415841.47,-241.5841
456,2026-04-13T14:20:00-04:00,2026-04-13,commodities,GCF,-17631.61,-1433473.08,-2433473.08,-243.3473
457,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-2516.44,-1435989.52,-2435989.52,-243.599
