trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
480,2026-04-14T09:50:00-04:00,2026-04-14,commodities,NGF,958.09,70051.06,-31809.79,-31.2287
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-560.8,69490.26,-32370.59,-31.7792
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,31.55,69521.81,-32339.04,-31.7483
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-58.91,69462.9,-32397.95,-31.8061
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,436.56,69899.46,-31961.39,-31.3775
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-50.71,69848.75,-32012.1,-31.4273
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-91.81,69756.94,-32103.91,-31.5174
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-138.48,69618.46,-32242.39,-31.6534
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,44.62,69663.08,-32197.77,-31.6096
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-504.04,69159.04,-32701.81,-32.1044
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,164.49,69323.53,-32537.32,-31.9429
491,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-383.85,68939.68,-32921.17,-32.3197
492,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-680.57,68259.11,-33601.74,-32.9879
493,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-668.2,67590.91,-34269.94,-33.6439
494,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,170.77,67761.68,-34099.17,-33.4762
495,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-417.37,67344.31,-34516.54,-33.886
496,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-477.8,66866.51,-34994.34,-34.355
497,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-484.05,66382.46,-35478.39,-34.8303
498,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-477.37,65905.09,-35955.76,-35.2989
499,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-874.08,65031.01,-36829.84,-36.157
500,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-276.0,64755.01,-37105.84,-36.428
501,2026-04-15T11:20:00-04:00,2026-04-15,commodities,HGF,171.75,64926.76,-36934.09,-36.2594
502,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-449.36,64477.4,-37383.45,-36.7005
503,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,23.34,64500.74,-37360.11,-36.6776
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-503.25,63997.49,-37863.36,-37.1717
505,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-307.34,63690.15,-38170.7,-37.4734
506,2026-04-15T11:40:00+05:30,2026-04-15,derivatives,CNXFMCG,-396.24,63293.91,-38566.94,-37.8624
507,2026-04-15T11:40:00-04:00,2026-04-15,commodities,NGF,817.32,64111.23,-37749.62,-37.06
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,140.34,64251.57,-37609.28,-36.9222
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,107.06,64358.63,-37502.22,-36.8171
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,323.77,64682.4,-37178.45,-36.4993
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,15.22,64697.62,-37163.23,-36.4843
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-400.5,64297.12,-37563.73,-36.8775
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-470.93,63826.19,-38034.66,-37.3398
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-492.42,63333.77,-38527.08,-37.8232
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,30.12,63363.89,-38496.96,-37.7937
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,128.86,63492.75,-38368.1,-37.6672
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,66.5,63559.25,-38301.6,-37.6019
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,144.06,63703.31,-38157.54,-37.4605
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,115.68,63818.99,-38041.86,-37.3469
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-265.08,63553.91,-38306.94,-37.6071
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,48.76,63602.67,-38258.18,-37.5593
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,177.08,63779.75,-38081.1,-37.3854
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,50.31,63830.06,-38030.79,-37.336
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,41.94,63872.0,-37988.85,-37.2948
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-10.51,63861.49,-37999.36,-37.3052
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,207.3,64068.79,-37792.06,-37.1017
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-11.31,64057.48,-37803.37,-37.1128
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,91.08,64148.56,-37712.29,-37.0233
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-7.21,64141.35,-37719.5,-37.0304
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,259.25,64400.6,-37460.25,-36.7759
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,130.91,64531.51,-37329.34,-36.6474
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,7.05,64538.56,-37322.29,-36.6405
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-604.08,63934.48,-37926.37,-37.2335
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-410.85,63523.63,-38337.22,-37.6369
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,44.73,63568.36,-38292.49,-37.5929
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,19.55,63587.91,-38272.94,-37.5737
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,196.37,63784.28,-38076.57,-37.381
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-459.0,63325.28,-38535.57,-37.8316
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-344.85,62980.43,-38880.42,-38.1701
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-325.97,62654.46,-39206.39,-38.4901
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,-38.25,62616.21,-39244.64,-38.5277
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-319.12,62297.09,-39563.76,-38.841
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-284.52,62012.57,-39848.28,-39.1203
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,182.11,62194.68,-39666.17,-38.9415
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-160.5,62034.18,-39826.67,-39.0991
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-218.99,61815.19,-40045.66,-39.3141
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-301.04,61514.15,-40346.7,-39.6096
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-729.91,60784.24,-41076.61,-40.3262
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,0.02,60784.26,-41076.59,-40.3262
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-101.63,60682.63,-41178.22,-40.426
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-103.5,60579.13,-41281.72,-40.5276
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,11.11,60590.24,-41270.61,-40.5167
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,33.49,60623.73,-41237.12,-40.4838
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-76.2,60547.53,-41313.32,-40.5586
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-104.22,60443.31,-41417.54,-40.6609
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-90.49,60352.82,-41508.03,-40.7497
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-215.08,60137.74,-41723.11,-40.9609
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-118.81,60018.93,-41841.92,-41.0775
559,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-480.56,59538.37,-42322.48,-41.5493
560,2026-04-16T09:40:00+05:30,2026-04-16,derivatives,CNXFMCG,349.9,59888.27,-41972.58,-41.2058
561,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,262.31,60150.58,-41710.27,-40.9483
562,2026-04-16T09:50:00+05:30,2026-04-16,derivatives,CNXAUTO,604.45,60755.03,-41105.82,-40.3549
563,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-234.1,60520.93,-41339.92,-40.5847
564,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-308.29,60212.64,-41648.21,-40.8874
565,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-303.51,59909.13,-41951.72,-41.1853
566,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-405.8,59503.33,-42357.52,-41.5837
567,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-572.11,58931.22,-42929.63,-42.1454
568,2026-04-16T10:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,779.08,59710.3,-42150.55,-41.3805
569,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-356.08,59354.22,-42506.63,-41.7301
570,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,65.21,59419.43,-42441.42,-41.6661
571,2026-04-16T11:00:00+05:30,2026-04-16,equity,SBIN_NS,613.81,60033.24,-41827.61,-41.0635
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,59.77,60093.01,-41767.84,-41.0048
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-291.27,59801.74,-42059.11,-41.2908
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-276.71,59525.03,-42335.82,-41.5624
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-418.01,59107.02,-42753.83,-41.9728
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-381.51,58725.51,-43135.34,-42.3473
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-180.44,58545.07,-43315.78,-42.5245
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-248.07,58297.0,-43563.85,-42.768
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-392.0,57905.0,-43955.85,-43.1528
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,100.77,58005.77,-43855.08,-43.0539
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,280.68,58286.45,-43574.4,-42.7784
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-464.13,57822.32,-44038.53,-43.234
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-371.03,57451.29,-44409.56,-43.5983
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-433.47,57017.82,-44843.03,-44.0238
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,203.74,57221.56,-44639.29,-43.8238
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-489.0,56732.56,-45128.29,-44.3039
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-406.04,56326.52,-45534.33,-44.7025
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,145.62,56472.14,-45388.71,-44.5595
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,64.4,56536.54,-45324.31,-44.4963
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-684.49,55852.05,-46008.8,-45.1683
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,31.97,55884.02,-45976.83,-45.1369
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-313.76,55570.26,-46290.59,-45.4449
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,192.67,55762.93,-46097.92,-45.2558
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-341.85,55421.08,-46439.77,-45.5914
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,355.47,55776.55,-46084.3,-45.2424
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-356.12,55420.43,-46440.42,-45.592
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-161.97,55258.46,-46602.39,-45.751
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,122.69,55381.15,-46479.7,-45.6306
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-242.81,55138.34,-46722.51,-45.869
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-357.84,54780.5,-47080.35,-46.2203
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-299.72,54480.78,-47380.07,-46.5145
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-385.85,54094.93,-47765.92,-46.8933
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-218.72,53876.21,-47984.64,-47.108
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-307.01,53569.2,-48291.65,-47.4094
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-361.48,53207.72,-48653.13,-47.7643
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-253.06,52954.66,-48906.19,-48.0127
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,143.29,53097.95,-48762.9,-47.8721
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-360.03,52737.92,-49122.93,-48.2255
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-551.57,52186.35,-49674.5,-48.767
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-260.84,51925.51,-49935.34,-49.0231
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-387.93,51537.58,-50323.27,-49.4039
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,281.47,51819.05,-50041.8,-49.1276
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-323.98,51495.07,-50365.78,-49.4457
614,2026-04-16T15:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,425.76,51920.83,-49940.02,-49.0277
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-42.25,51878.58,-49982.27,-49.0692
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-28.52,51850.06,-50010.79,-49.0972
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,4.18,51854.24,-50006.61,-49.0931
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-99.8,51754.44,-50106.41,-49.191
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-310.03,51444.41,-50416.44,-49.4954
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-276.56,51167.85,-50693.0,-49.7669
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-80.58,51087.27,-50773.58,-49.846
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-42.25,51045.02,-50815.83,-49.8875
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-84.27,50960.75,-50900.1,-49.9702
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-61.88,50898.87,-50961.98,-50.031
625,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,58.22,50957.09,-50903.76,-49.9738
626,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-370.28,50586.81,-51274.04,-50.3373
627,2026-04-17T09:50:00-04:00,2026-04-17,commodities,NGF,1152.46,51739.27,-50121.58,-49.2059
628,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,64.57,51803.84,-50057.01,-49.1425
629,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,373.45,52177.29,-49683.56,-48.7759
630,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,112.76,52290.05,-49570.8,-48.6652
631,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,317.09,52607.14,-49253.71,-48.3539
632,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,29.25,52636.39,-49224.46,-48.3252
633,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-29.68,52606.71,-49254.14,-48.3543
634,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,52.08,52658.79,-49202.06,-48.3032
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-465.72,52193.07,-49667.78,-48.7604
636,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-25.47,52167.6,-49693.25,-48.7854
637,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,100.7,52268.3,-49592.55,-48.6866
638,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,286.6,52554.9,-49305.95,-48.4052
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-17.62,52537.28,-49323.57,-48.4225
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,231.35,52768.63,-49092.22,-48.1954
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-457.44,52311.19,-49549.66,-48.6445
642,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-701.12,51610.07,-50250.78,-49.3328
643,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-343.53,51266.54,-50594.31,-49.67
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-40.46,51226.08,-50634.77,-49.7097
645,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,187.05,51413.13,-50447.72,-49.5261
646,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,68.16,51481.29,-50379.56,-49.4592
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,103.52,51584.81,-50276.04,-49.3576
648,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-161.53,51423.28,-50437.57,-49.5161
649,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-342.98,51080.3,-50780.55,-49.8529
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-451.91,50628.39,-51232.46,-50.2965
651,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,263.43,50891.82,-50969.03,-50.0379
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,546.5,51438.32,-50422.53,-49.5014
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-365.58,51072.74,-50788.11,-49.8603
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,232.65,51305.39,-50555.46,-49.6319
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,71.13,51376.52,-50484.33,-49.5621
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-229.84,51146.68,-50714.17,-49.7877
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,230.26,51376.94,-50483.91,-49.5616
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-50.81,51326.13,-50534.72,-49.6115
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,341.95,51668.08,-50192.77,-49.2758
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-25.71,51642.37,-50218.48,-49.3011
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-483.43,51158.94,-50701.91,-49.7757
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-432.64,50726.3,-51134.55,-50.2004
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-936.07,49790.23,-52070.62,-51.1194
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-294.9,49495.33,-52365.52,-51.4089
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-201.79,49293.54,-52567.31,-51.607
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,229.25,49522.79,-52338.06,-51.3819
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,107.19,49629.98,-52230.87,-51.2767
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-358.43,49271.55,-52589.3,-51.6286
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-2.95,49268.6,-52592.25,-51.6315
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,13.47,49282.07,-52578.78,-51.6182
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-405.18,48876.89,-52983.96,-52.016
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-274.82,48602.07,-53258.78,-52.2858
673,2026-04-17T14:20:00+05:30,2026-04-17,equity,SBIN_NS,202.55,48804.62,-53056.23,-52.087
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-0.74,48803.88,-53056.97,-52.0877
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,94.81,48898.69,-52962.16,-51.9946
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-245.78,48652.91,-53207.94,-52.2359
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-418.22,48234.69,-53626.16,-52.6465
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-232.01,48002.68,-53858.17,-52.8743
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-318.51,47684.17,-54176.68,-53.187
680,2026-04-17T14:50:00+05:30,2026-04-17,derivatives,CNXIT,141.74,47825.91,-54034.94,-53.0478
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,6.15,47832.06,-54028.79,-53.0418
682,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-327.8,47504.26,-54356.59,-53.3636
683,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-236.35,47267.91,-54592.94,-53.5956
684,2026-04-17T15:05:00+05:30,2026-04-17,equity,RELIANCE_NS,-350.62,46917.29,-54943.56,-53.9398
685,2026-04-17T15:15:00+05:30,2026-04-17,equity,LT_NS,115.26,47032.55,-54828.3,-53.8267
686,2026-04-17T15:15:00+05:30,2026-04-17,equity,TCS_NS,160.39,47192.94,-54667.91,-53.6692
687,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,-46.07,47146.87,-54713.98,-53.7144
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,6.15,47153.02,-54707.83,-53.7084
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-99.71,47053.31,-54807.54,-53.8063
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-125.7,46927.61,-54933.24,-53.9297
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,43.29,46970.9,-54889.95,-53.8872
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-147.57,46823.33,-55037.52,-54.0321
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-235.6,46587.73,-55273.12,-54.2634
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-307.67,46280.06,-55580.79,-54.5654
695,2026-04-20T09:35:00-04:00,2026-04-20,commodities,NGF,309.33,46589.39,-55271.46,-54.2617
696,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,86.58,46675.97,-55184.88,-54.1767
697,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-435.46,46240.51,-55620.34,-54.6042
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,123.75,46364.26,-55496.59,-54.4827
699,2026-04-20T10:05:00-04:00,2026-04-20,commodities,NGF,459.96,46824.22,-55036.63,-54.0312
700,2026-04-20T10:30:00-04:00,2026-04-20,commodities,NGF,457.58,47281.8,-54579.05,-53.582
701,2026-04-20T10:40:00-04:00,2026-04-20,commodities,NGF,385.31,47667.11,-54193.74,-53.2037
702,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-547.8,47119.31,-54741.54,-53.7415
703,2026-04-20T13:35:00-04:00,2026-04-20,commodities,SIF,218.67,47337.98,-54522.87,-53.5268
704,2026-04-20T14:25:00-04:00,2026-04-20,commodities,NGF,-429.74,46908.24,-54952.61,-53.9487
705,2026-04-20T14:25:00-04:00,2026-04-20,commodities,SIF,144.24,47052.48,-54808.37,-53.8071
706,2026-04-20T14:35:00-04:00,2026-04-20,commodities,CLF,485.74,47538.22,-54322.63,-53.3302
707,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,-244.8,47293.42,-54567.43,-53.5706
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,LT_NS,-474.74,46818.68,-55042.17,-54.0366
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,198.47,47017.15,-54843.7,-53.8418
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,242.84,47259.99,-54600.86,-53.6034
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,-99.39,47160.6,-54700.25,-53.701
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,INFY_NS,-327.67,46832.93,-55027.92,-54.0226
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-33.71,46799.22,-55061.63,-54.0557
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,263.1,47062.32,-54798.53,-53.7974
715,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-14.16,47048.16,-54812.69,-53.8113
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-134.3,46913.86,-54946.99,-53.9432
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-149.68,46764.18,-55096.67,-54.0901
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,-200.03,46564.15,-55296.7,-54.2865
