trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,17.5,-10083.16,-110987.88,-109.9928
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-148.8,-10231.96,-111136.68,-110.1402
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-94.0,-10325.96,-111230.68,-110.2334
480,2026-04-14T09:50:00-04:00,2026-04-14,commodities,NGF,-955.82,-11281.78,-112186.5,-111.1806
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-1049.71,-12331.49,-113236.21,-112.2209
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-1008.83,-13340.32,-114245.04,-113.2207
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-1021.09,-14361.41,-115266.13,-114.2326
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,-18.5,-14379.91,-115284.63,-114.251
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1024.24,-15404.15,-116308.87,-115.266
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1037.56,-16441.71,-117346.43,-116.2943
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-1020.02,-17461.73,-118366.45,-117.3052
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,-409.09,-17870.82,-118775.54,-117.7106
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-470.77,-18341.59,-119246.31,-118.1771
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,-288.83,-18630.42,-119535.14,-118.4634
491,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-838.39,-19468.81,-120373.53,-119.2943
492,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-642.65,-20111.46,-121016.18,-119.9311
493,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-667.89,-20779.35,-121684.07,-120.593
494,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,199.1,-20580.25,-121484.97,-120.3957
495,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-417.71,-20997.96,-121902.68,-120.8097
496,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-1049.94,-22047.9,-122952.62,-121.8502
497,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-464.59,-22512.49,-123417.21,-122.3106
498,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-457.5,-22969.99,-123874.71,-122.764
499,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-1048.95,-24018.94,-124923.66,-123.8036
500,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-237.38,-24256.32,-125161.04,-124.0388
501,2026-04-15T11:20:00-04:00,2026-04-15,commodities,HGF,-987.66,-25243.98,-126148.7,-125.0176
502,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-421.34,-25665.32,-126570.04,-125.4352
503,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-1002.2,-26667.52,-127572.24,-126.4284
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-953.72,-27621.24,-128525.96,-127.3736
505,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-1049.75,-28670.99,-129575.71,-128.4139
506,2026-04-15T11:40:00+05:30,2026-04-15,derivatives,CNXFMCG,-369.54,-29040.53,-129945.25,-128.7802
507,2026-04-15T11:40:00-04:00,2026-04-15,commodities,NGF,-963.3,-30003.83,-130908.55,-129.7348
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,140.65,-29863.18,-130767.9,-129.5954
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,103.3,-29759.88,-130664.6,-129.4931
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,-997.99,-30757.87,-131662.59,-130.4821
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-1014.31,-31772.18,-132676.9,-131.4873
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-380.44,-32152.62,-133057.34,-131.8643
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-554.54,-32707.16,-133611.88,-132.4139
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-1049.7,-33756.86,-134661.58,-133.4542
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,26.4,-33730.46,-134635.18,-133.428
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,147.6,-33582.86,-134487.58,-133.2818
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,66.85,-33516.01,-134420.73,-133.2155
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,162.8,-33353.21,-134257.93,-133.0542
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,116.05,-33237.16,-134141.88,-132.9392
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-265.62,-33502.78,-134407.5,-133.2024
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,45.05,-33457.73,-134362.45,-133.1577
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,120.95,-33336.78,-134241.5,-133.0379
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,46.6,-33290.18,-134194.9,-132.9917
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,48.8,-33241.38,-134146.1,-132.9433
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-14.25,-33255.63,-134160.35,-132.9575
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-1004.13,-34259.76,-135164.48,-133.9526
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-15.05,-34274.81,-135179.53,-133.9675
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,103.45,-34171.36,-135076.08,-133.865
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-10.95,-34182.31,-135087.03,-133.8758
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,-121.68,-34303.99,-135208.71,-133.9964
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-1011.36,-35315.35,-136220.07,-134.9987
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,3.3,-35312.05,-136216.77,-134.9954
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-990.5,-36302.55,-137207.27,-135.9771
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-466.02,-36768.57,-137673.29,-136.4389
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,41.0,-36727.57,-137632.29,-136.3983
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,26.4,-36701.17,-137605.89,-136.3721
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,216.4,-36484.77,-137389.49,-136.1576
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-1049.6,-37534.37,-138439.09,-137.1978
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-344.25,-37878.62,-138783.34,-137.539
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-313.38,-38192.0,-139096.72,-137.8496
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,-19.61,-38211.61,-139116.33,-137.869
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-300.34,-38511.95,-139416.67,-138.1666
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-366.74,-38878.69,-139783.41,-138.5301
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,201.6,-38677.09,-139581.81,-138.3303
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-164.13,-38841.22,-139745.94,-138.493
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-212.02,-39053.24,-139957.96,-138.7031
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-281.3,-39334.54,-140239.26,-138.9819
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-1049.55,-40384.09,-141288.81,-140.022
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,-0.5,-40384.59,-141289.31,-140.0225
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-102.2,-40486.79,-141391.51,-140.1238
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-76.91,-40563.7,-141468.42,-140.2
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,11.5,-40552.2,-141456.92,-140.1886
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,53.6,-40498.6,-141403.32,-140.1355
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-38.0,-40536.6,-141441.32,-140.1731
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-91.85,-40628.45,-141533.17,-140.2642
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-52.0,-40680.45,-141585.17,-140.3157
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-1034.53,-41714.98,-142619.7,-141.341
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-572.9,-42287.88,-143192.6,-141.9087
559,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-441.09,-42728.97,-143633.69,-142.3459
560,2026-04-16T09:40:00+05:30,2026-04-16,derivatives,CNXFMCG,376.6,-42352.37,-143257.09,-141.9726
561,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,180.3,-42172.07,-143076.79,-141.794
562,2026-04-16T09:50:00+05:30,2026-04-16,derivatives,CNXAUTO,604.15,-41567.92,-142472.64,-141.1952
563,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-1049.61,-42617.53,-143522.25,-142.2354
564,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-309.04,-42926.57,-143831.29,-142.5417
565,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-277.13,-43203.7,-144108.42,-142.8163
566,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-386.53,-43590.23,-144494.95,-143.1994
567,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-1028.52,-44618.75,-145523.47,-144.2187
568,2026-04-16T10:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,779.6,-43839.15,-144743.87,-143.4461
569,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-317.94,-44157.09,-145061.81,-143.7612
570,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-17.0,-44174.09,-145078.81,-143.778
571,2026-04-16T11:00:00+05:30,2026-04-16,equity,SBIN_NS,626.2,-43547.89,-144452.61,-143.1574
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,74.95,-43472.94,-144377.66,-143.0832
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-373.3,-43846.24,-144750.96,-143.4531
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-249.96,-44096.2,-145000.92,-143.7008
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-417.67,-44513.87,-145418.59,-144.1148
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-368.95,-44882.82,-145787.54,-144.4804
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-184.06,-45066.88,-145971.6,-144.6628
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-241.03,-45307.91,-146212.63,-144.9017
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-446.48,-45754.39,-146659.11,-145.3442
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,120.2,-45634.19,-146538.91,-145.225
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,295.75,-45338.44,-146243.16,-144.9319
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-444.6,-45783.04,-146687.76,-145.3725
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-338.86,-46121.9,-147026.62,-145.7084
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-414.31,-46536.21,-147440.93,-146.119
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-252.88,-46789.09,-147693.81,-146.3696
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-944.33,-47733.42,-148638.14,-147.3054
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-366.96,-48100.38,-149005.1,-147.6691
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,184.0,-47916.38,-148821.1,-147.4868
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,-1002.77,-48919.15,-149823.87,-148.4805
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-1049.94,-49969.09,-150873.81,-149.5211
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,-50.0,-50019.09,-150923.81,-149.5706
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-275.6,-50294.69,-151199.41,-149.8437
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,207.7,-50086.99,-150991.71,-149.6379
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-423.54,-50510.53,-151415.25,-150.0576
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,-992.06,-51502.59,-152407.31,-151.0408
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-336.73,-51839.32,-152744.04,-151.3745
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-165.81,-52005.13,-152909.85,-151.5388
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,149.2,-51855.93,-152760.65,-151.391
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-235.99,-52091.92,-152996.64,-151.6249
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-330.23,-52422.15,-153326.87,-151.9521
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-354.62,-52776.77,-153681.49,-152.3036
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-1049.73,-53826.5,-154731.22,-153.3439
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-219.58,-54046.08,-154950.8,-153.5615
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-291.73,-54337.81,-155242.53,-153.8506
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-328.85,-54666.66,-155571.38,-154.1765
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-226.36,-54893.02,-155797.74,-154.4008
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,162.81,-54730.21,-155634.93,-154.2395
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-347.66,-55077.87,-155982.59,-154.584
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-939.47,-56017.34,-156922.06,-155.5151
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-1049.87,-57067.21,-157971.93,-156.5555
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-369.06,-57436.27,-158340.99,-156.9213
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,281.25,-57155.02,-158059.74,-156.6426
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-324.5,-57479.52,-158384.24,-156.9642
614,2026-04-16T15:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,445.8,-57033.72,-157938.44,-156.5224
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-4.0,-57037.72,-157942.44,-156.5263
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-32.5,-57070.22,-157974.94,-156.5585
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,24.0,-57046.22,-157950.94,-156.5347
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-181.6,-57227.82,-158132.54,-156.7147
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-365.6,-57593.42,-158498.14,-157.077
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-237.21,-57830.63,-158735.35,-157.3121
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-68.6,-57899.23,-158803.95,-157.3801
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-4.0,-57903.23,-158807.95,-157.3841
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-46.0,-57949.23,-158853.95,-157.4297
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-520.64,-58469.87,-159374.59,-157.9456
625,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,54.35,-58415.52,-159320.24,-157.8918
626,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-1049.88,-59465.4,-160370.12,-158.9322
627,2026-04-17T09:50:00-04:00,2026-04-17,commodities,NGF,-940.34,-60405.74,-161310.46,-159.8641
628,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,60.7,-60345.04,-161249.76,-159.804
629,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,406.0,-59939.04,-160843.76,-159.4016
630,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,132.39,-59806.65,-160711.37,-159.2704
631,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,332.2,-59474.45,-160379.17,-158.9412
632,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,44.5,-59429.95,-160334.67,-158.8971
633,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-14.45,-59444.4,-160349.12,-158.9114
634,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,79.6,-59364.8,-160269.52,-158.8325
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-426.63,-59791.43,-160696.15,-159.2553
636,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-10.25,-59801.68,-160706.4,-159.2655
637,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,128.2,-59673.48,-160578.2,-159.1384
638,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,298.75,-59374.73,-160279.45,-158.8424
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-21.45,-59396.18,-160300.9,-158.8636
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,250.0,-59146.18,-160050.9,-158.6159
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-511.94,-59658.12,-160562.84,-159.1232
642,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-1049.68,-60707.8,-161612.52,-160.1635
643,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-328.47,-61036.27,-161940.99,-160.489
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-44.3,-61080.57,-161985.29,-160.5329
645,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,214.6,-60865.97,-161770.69,-160.3202
646,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,80.2,-60785.77,-161690.49,-160.2408
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,136.2,-60649.57,-161554.29,-160.1058
648,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-165.31,-60814.88,-161719.6,-160.2696
649,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-315.18,-61130.06,-162034.78,-160.582
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-451.75,-61581.81,-162486.53,-161.0297
651,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,283.0,-61298.81,-162203.53,-160.7492
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,466.8,-60832.01,-161736.73,-160.2866
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-353.32,-61185.33,-162090.05,-160.6367
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,265.4,-60919.93,-161824.65,-160.3737
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,90.6,-60829.33,-161734.05,-160.2839
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-230.63,-61059.96,-161964.68,-160.5125
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,245.5,-60814.46,-161719.18,-160.2692
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-370.04,-61184.5,-162089.22,-160.6359
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-85.96,-61270.46,-162175.18,-160.7211
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-18.6,-61289.06,-162193.78,-160.7395
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-916.74,-62205.8,-163110.52,-161.6481
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-413.41,-62619.21,-163523.93,-162.0578
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-1049.91,-63669.12,-164573.84,-163.0983
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-1049.71,-64718.83,-165623.55,-164.1386
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-194.6,-64913.43,-165818.15,-164.3314
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,249.3,-64664.13,-165568.85,-164.0843
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,140.0,-64524.13,-165428.85,-163.9456
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-338.74,-64862.87,-165767.59,-164.2813
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,29.8,-64833.07,-165737.79,-164.2518
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,28.6,-64804.47,-165709.19,-164.2234
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-485.54,-65290.01,-166194.73,-164.7046
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-241.92,-65531.93,-166436.65,-164.9444
673,2026-04-17T14:20:00+05:30,2026-04-17,equity,SBIN_NS,215.05,-65316.88,-166221.6,-164.7312
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,28.4,-65288.48,-166193.2,-164.7031
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,109.9,-65178.58,-166083.3,-164.5942
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-233.05,-65411.63,-166316.35,-164.8251
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-1049.68,-66461.31,-167366.03,-165.8654
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-202.75,-66664.06,-167568.78,-166.0663
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-398.5,-67062.56,-167967.28,-166.4613
680,2026-04-17T14:50:00+05:30,2026-04-17,derivatives,CNXIT,156.85,-66905.71,-167810.43,-166.3058
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,5.8,-66899.91,-167804.63,-166.3001
682,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-308.2,-67208.11,-168112.83,-166.6055
683,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-221.05,-67429.16,-168333.88,-166.8246
684,2026-04-17T15:05:00+05:30,2026-04-17,equity,RELIANCE_NS,-330.28,-67759.44,-168664.16,-167.1519
685,2026-04-17T15:15:00+05:30,2026-04-17,equity,LT_NS,154.0,-67605.44,-168510.16,-166.9993
686,2026-04-17T15:15:00+05:30,2026-04-17,equity,TCS_NS,193.2,-67412.24,-168316.96,-166.8078
687,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,-46.7,-67458.94,-168363.66,-166.8541
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,5.8,-67453.14,-168357.86,-166.8483
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-180.0,-67633.14,-168537.86,-167.0267
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-179.99,-67813.13,-168717.85,-167.2051
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,82.0,-67731.13,-168635.85,-167.1238
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-114.6,-67845.73,-168750.45,-167.2374
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-196.0,-68041.73,-168946.45,-167.4317
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-268.46,-68310.19,-169214.91,-167.6977
695,2026-04-20T09:35:00-04:00,2026-04-20,commodities,NGF,-996.83,-69307.02,-170211.74,-168.6856
696,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-1009.06,-70316.08,-171220.8,-169.6856
697,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-415.46,-70731.54,-171636.26,-170.0974
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-1007.03,-71738.57,-172643.29,-171.0954
699,2026-04-20T10:05:00-04:00,2026-04-20,commodities,NGF,-985.17,-72723.74,-173628.46,-172.0717
700,2026-04-20T10:30:00-04:00,2026-04-20,commodities,NGF,-983.63,-73707.37,-174612.09,-173.0465
701,2026-04-20T10:40:00-04:00,2026-04-20,commodities,NGF,-986.93,-74694.3,-175599.02,-174.0246
702,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-1049.6,-75743.9,-176648.62,-175.0648
703,2026-04-20T13:35:00-04:00,2026-04-20,commodities,SIF,-231.54,-75975.44,-176880.16,-175.2942
704,2026-04-20T14:25:00-04:00,2026-04-20,commodities,NGF,-1049.76,-77025.2,-177929.92,-176.3346
705,2026-04-20T14:25:00-04:00,2026-04-20,commodities,SIF,-306.25,-77331.45,-178236.17,-176.6381
706,2026-04-20T14:35:00-04:00,2026-04-20,commodities,CLF,76.06,-77255.39,-178160.11,-176.5627
707,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,-206.14,-77461.53,-178366.25,-176.767
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,LT_NS,-436.51,-77898.04,-178802.76,-177.1996
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,231.2,-77666.84,-178571.56,-176.9705
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-162.7,-77829.54,-178734.26,-177.1317
