trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
232,2026-04-07T14:35:00+05:30,2026-04-07,derivatives,CNXIT,-121.87,-520595.13,-1520595.13,-152.0595
233,2026-04-07T14:35:00+05:30,2026-04-07,equity,LT_NS,1.59,-520593.54,-1520593.54,-152.0594
234,2026-04-07T14:40:00+05:30,2026-04-07,derivatives,CNXIT,207.12,-520386.42,-1520386.42,-152.0386
235,2026-04-07T14:40:00+05:30,2026-04-07,equity,LT_NS,889.58,-519496.84,-1519496.84,-151.9497
236,2026-04-07T14:45:00+05:30,2026-04-07,derivatives,CNXIT,137.02,-519359.82,-1519359.82,-151.936
237,2026-04-07T14:50:00+05:30,2026-04-07,equity,RELIANCE_NS,1990.51,-517369.31,-1517369.31,-151.7369
238,2026-04-07T14:55:00+05:30,2026-04-07,derivatives,CNXIT,-3219.24,-520588.55,-1520588.55,-152.0589
239,2026-04-07T14:55:00+05:30,2026-04-07,equity,KOTAKBANK_NS,-4546.78,-525135.33,-1525135.33,-152.5135
240,2026-04-07T14:55:00+05:30,2026-04-07,equity,LT_NS,2153.22,-522982.11,-1522982.11,-152.2982
241,2026-04-07T15:00:00+05:30,2026-04-07,equity,LT_NS,-3264.97,-526247.08,-1526247.08,-152.6247
242,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,-3499.29,-529746.37,-1529746.37,-152.9746
243,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,2297.31,-527449.06,-1527449.06,-152.7449
244,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-10136.79,-537585.85,-1537585.85,-153.7586
245,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-12305.87,-549891.72,-1549891.72,-154.9892
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-20315.01,-570206.73,-1570206.73,-157.0207
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,NGF,-10591.72,-580798.45,-1580798.45,-158.0798
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,SIF,-12144.73,-592943.18,-1592943.18,-159.2943
249,2026-04-08T10:50:00+05:30,2026-04-08,derivatives,CNXIT,2467.72,-590475.46,-1590475.46,-159.0475
250,2026-04-08T11:00:00+05:30,2026-04-08,equity,INFY_NS,4471.94,-586003.52,-1586003.52,-158.6004
251,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-14831.0,-600834.52,-1600834.52,-160.0835
252,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-16356.81,-617191.33,-1617191.33,-161.7191
253,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,2213.28,-614978.05,-1614978.05,-161.4978
254,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-16033.46,-631011.51,-1631011.51,-163.1012
255,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,-4667.15,-635678.66,-1635678.66,-163.5679
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,2668.01,-633010.65,-1633010.65,-163.3011
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,1846.39,-631164.26,-1631164.26,-163.1164
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-16320.3,-647484.56,-1647484.56,-164.7485
259,2026-04-08T12:35:00+05:30,2026-04-08,equity,SBIN_NS,2216.85,-645267.71,-1645267.71,-164.5268
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-15873.44,-661141.15,-1661141.15,-166.1141
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,1519.48,-659621.67,-1659621.67,-165.9622
262,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,-4440.18,-664061.85,-1664061.85,-166.4062
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,-4960.42,-669022.27,-1669022.27,-166.9022
264,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,1212.11,-667810.16,-1667810.16,-166.781
265,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,298.58,-667511.58,-1667511.58,-166.7512
266,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,2577.4,-664934.18,-1664934.18,-166.4934
267,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,-3288.82,-668223.0,-1668223.0,-166.8223
268,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,1847.92,-666375.08,-1666375.08,-166.6375
269,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-15672.02,-682047.1,-1682047.1,-168.2047
270,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,-19633.14,-701680.24,-1701680.24,-170.168
271,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,-2650.26,-704330.5,-1704330.5,-170.433
272,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-11355.52,-715686.02,-1715686.02,-171.5686
273,2026-04-08T13:55:00+05:30,2026-04-08,equity,BHARTIARTL_NS,3472.7,-712213.32,-1712213.32,-171.2213
274,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-13978.04,-726191.36,-1726191.36,-172.6191
275,2026-04-08T14:05:00-04:00,2026-04-08,commodities,CLF,-8233.88,-734425.24,-1734425.24,-173.4425
276,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,-26182.9,-760608.14,-1760608.14,-176.0608
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,1892.45,-758715.69,-1758715.69,-175.8716
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,437.83,-758277.86,-1758277.86,-175.8278
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-1224.72,-759502.58,-1759502.58,-175.9503
280,2026-04-08T14:40:00-04:00,2026-04-08,commodities,HGF,-11421.88,-770924.46,-1770924.46,-177.0924
281,2026-04-08T14:45:00+05:30,2026-04-08,equity,BHARTIARTL_NS,4510.64,-766413.82,-1766413.82,-176.6414
282,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,56.39,-766357.43,-1766357.43,-176.6357
283,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,-12399.95,-778757.38,-1778757.38,-177.8757
284,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,-11220.2,-789977.58,-1789977.58,-178.9978
285,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,-2453.07,-792430.65,-1792430.65,-179.2431
286,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,-5010.14,-797440.79,-1797440.79,-179.7441
287,2026-04-08T15:00:00+05:30,2026-04-08,equity,TCS_NS,418.94,-797021.85,-1797021.85,-179.7022
288,2026-04-08T15:00:00-04:00,2026-04-08,commodities,CLF,-7374.71,-804396.56,-1804396.56,-180.4397
289,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-237.23,-804633.79,-1804633.79,-180.4634
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-3401.57,-808035.36,-1808035.36,-180.8035
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-645.86,-808681.22,-1808681.22,-180.8681
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-2066.86,-810748.08,-1810748.08,-181.0748
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-172.65,-810920.73,-1810920.73,-181.0921
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,-2542.85,-813463.58,-1813463.58,-181.3464
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-1181.57,-814645.15,-1814645.15,-181.4645
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-22605.13,-837250.28,-1837250.28,-183.725
297,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-392.02,-837642.3,-1837642.3,-183.7642
298,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,-3255.6,-840897.9,-1840897.9,-184.0898
299,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,CNXFMCG,2595.47,-838302.43,-1838302.43,-183.8302
300,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,NSEI,2752.3,-835550.13,-1835550.13,-183.555
301,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,-5370.42,-840920.55,-1840920.55,-184.0921
302,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,-20791.31,-861711.86,-1861711.86,-186.1712
303,2026-04-09T09:40:00+05:30,2026-04-09,derivatives,CNXAUTO,4615.98,-857095.88,-1857095.88,-185.7096
304,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-4629.1,-861724.98,-1861724.98,-186.1725
305,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-3521.99,-865246.97,-1865246.97,-186.5247
306,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXIT,-4420.66,-869667.63,-1869667.63,-186.9668
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,-3589.82,-873257.45,-1873257.45,-187.3257
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,-3495.2,-876752.65,-1876752.65,-187.6753
309,2026-04-09T09:45:00+05:30,2026-04-09,equity,INFY_NS,-6214.23,-882966.88,-1882966.88,-188.2967
310,2026-04-09T09:45:00+05:30,2026-04-09,equity,ITC_NS,1573.22,-881393.66,-1881393.66,-188.1394
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,-4008.72,-885402.38,-1885402.38,-188.5402
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,-5441.65,-890844.03,-1890844.03,-189.0844
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,-11133.61,-901977.64,-1901977.64,-190.1978
314,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-72.29,-902049.93,-1902049.93,-190.205
315,2026-04-09T10:45:00-04:00,2026-04-09,commodities,SIF,-11681.23,-913731.16,-1913731.16,-191.3731
316,2026-04-09T10:55:00+05:30,2026-04-09,equity,ITC_NS,1082.09,-912649.07,-1912649.07,-191.2649
317,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,-14960.0,-927609.07,-1927609.07,-192.7609
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,-26604.13,-954213.2,-1954213.2,-195.4213
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-5500.2,-959713.4,-1959713.4,-195.9713
320,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-4218.46,-963931.86,-1963931.86,-196.3932
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-2794.95,-966726.81,-1966726.81,-196.6727
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,-4178.68,-970905.49,-1970905.49,-197.0905
323,2026-04-09T11:45:00+05:30,2026-04-09,equity,ITC_NS,1413.16,-969492.33,-1969492.33,-196.9492
324,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,-3707.78,-973200.11,-1973200.11,-197.32
325,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,-20211.25,-993411.36,-1993411.36,-199.3411
326,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,2783.13,-990628.23,-1990628.23,-199.0628
327,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,272.8,-990355.43,-1990355.43,-199.0355
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-2824.65,-993180.08,-1993180.08,-199.318
329,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-3624.9,-996804.98,-1996804.98,-199.6805
330,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-2722.65,-999527.63,-1999527.63,-199.9528
331,2026-04-09T13:40:00+05:30,2026-04-09,equity,BHARTIARTL_NS,2934.81,-996592.82,-1996592.82,-199.6593
332,2026-04-09T13:55:00+05:30,2026-04-09,equity,BHARTIARTL_NS,2351.28,-994241.54,-1994241.54,-199.4242
333,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-895.73,-995137.27,-1995137.27,-199.5137
334,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,-4102.31,-999239.58,-1999239.58,-199.924
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,1081.23,-998158.35,-1998158.35,-199.8158
336,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,-3117.67,-1001276.02,-2001276.02,-200.1276
337,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,-19485.06,-1020761.08,-2020761.08,-202.0761
338,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,2381.27,-1018379.81,-2018379.81,-201.838
339,2026-04-09T14:35:00-04:00,2026-04-09,commodities,HGF,-11978.56,-1030358.37,-2030358.37,-203.0358
340,2026-04-09T14:45:00+05:30,2026-04-09,equity,INFY_NS,3668.61,-1026689.76,-2026689.76,-202.669
341,2026-04-09T14:50:00+05:30,2026-04-09,derivatives,CNXIT,1727.34,-1024962.42,-2024962.42,-202.4962
342,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,-3166.29,-1028128.71,-2028128.71,-202.8129
343,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,-3187.32,-1031316.03,-2031316.03,-203.1316
344,2026-04-09T15:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3609.89,-1034925.92,-2034925.92,-203.4926
345,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,-21264.77,-1056190.69,-2056190.69,-205.6191
346,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-896.4,-1057087.09,-2057087.09,-205.7087
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,280.29,-1056806.8,-2056806.8,-205.6807
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-267.49,-1057074.29,-2057074.29,-205.7074
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,-2950.03,-1060024.32,-2060024.32,-206.0024
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,HGF,-12123.87,-1072148.19,-2072148.19,-207.2148
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-10779.0,-1082927.19,-2082927.19,-208.2927
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-22035.14,-1104962.33,-2104962.33,-210.4962
353,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,-7108.32,-1112070.65,-2112070.65,-211.2071
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,ITC_NS,586.55,-1111484.1,-2111484.1,-211.1484
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-1061.12,-1112545.22,-2112545.22,-211.2545
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,-6869.46,-1119414.68,-2119414.68,-211.9415
357,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,-5555.05,-1124969.73,-2124969.73,-212.497
358,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-6133.79,-1131103.52,-2131103.52,-213.1104
359,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,-11117.23,-1142220.75,-2142220.75,-214.2221
360,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,-4235.54,-1146456.29,-2146456.29,-214.6456
361,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-4667.91,-1151124.2,-2151124.2,-215.1124
362,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,-4067.37,-1155191.57,-2155191.57,-215.5192
363,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,-12508.89,-1167700.46,-2167700.46,-216.77
364,2026-04-10T10:15:00+05:30,2026-04-10,equity,LT_NS,-3808.67,-1171509.13,-2171509.13,-217.1509
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,-5857.12,-1177366.25,-2177366.25,-217.7366
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,-26628.68,-1203994.93,-2203994.93,-220.3995
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,-3636.44,-1207631.37,-2207631.37,-220.7631
368,2026-04-10T10:50:00-04:00,2026-04-10,commodities,CLF,-7902.27,-1215533.64,-2215533.64,-221.5534
369,2026-04-10T11:00:00-04:00,2026-04-10,commodities,GCF,-14428.51,-1229962.15,-2229962.15,-222.9962
370,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-15608.26,-1245570.41,-2245570.41,-224.557
371,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-15616.36,-1261186.77,-2261186.77,-226.1187
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-19798.47,-1280985.24,-2280985.24,-228.0985
373,2026-04-10T11:50:00-04:00,2026-04-10,commodities,NGF,-10352.73,-1291337.97,-2291337.97,-229.1338
374,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-10603.81,-1301941.78,-2301941.78,-230.1942
375,2026-04-10T12:30:00+05:30,2026-04-10,equity,SBIN_NS,2915.27,-1299026.51,-2299026.51,-229.9027
376,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,-4013.23,-1303039.74,-2303039.74,-230.304
377,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-15260.98,-1318300.72,-2318300.72,-231.8301
378,2026-04-10T13:05:00-04:00,2026-04-10,commodities,NGF,-10632.32,-1328933.04,-2328933.04,-232.8933
379,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,584.64,-1328348.4,-2328348.4,-232.8348
380,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,-3352.71,-1331701.11,-2331701.11,-233.1701
381,2026-04-10T13:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,1527.37,-1330173.74,-2330173.74,-233.0174
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-18531.02,-1348704.76,-2348704.76,-234.8705
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,-11115.74,-1359820.5,-2359820.5,-235.9821
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,-3658.4,-1363478.9,-2363478.9,-236.3479
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,-3413.01,-1366891.91,-2366891.91,-236.6892
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,1096.7,-1365795.21,-2365795.21,-236.5795
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,-3756.51,-1369551.72,-2369551.72,-236.9552
388,2026-04-10T13:45:00+05:30,2026-04-10,equity,LT_NS,2305.2,-1367246.52,-2367246.52,-236.7247
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,43.22,-1367203.3,-2367203.3,-236.7203
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2828.23,-1370031.53,-2370031.53,-237.0032
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,-3437.2,-1373468.73,-2373468.73,-237.3469
392,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,-2777.68,-1376246.41,-2376246.41,-237.6246
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,RELIANCE_NS,-179.3,-1376425.71,-2376425.71,-237.6426
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,-27086.54,-1403512.25,-2403512.25,-240.3512
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,636.61,-1402875.64,-2402875.64,-240.2876
396,2026-04-10T14:05:00-04:00,2026-04-10,commodities,SIF,-18366.41,-1421242.05,-2421242.05,-242.1242
397,2026-04-10T14:20:00+05:30,2026-04-10,equity,RELIANCE_NS,1599.43,-1419642.62,-2419642.62,-241.9643
398,2026-04-10T14:20:00-04:00,2026-04-10,commodities,SIF,-17885.48,-1437528.1,-2437528.1,-243.7528
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,-2597.48,-1440125.58,-2440125.58,-244.0126
400,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,-3223.84,-1443349.42,-2443349.42,-244.3349
401,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,946.04,-1442403.38,-2442403.38,-244.2403
402,2026-04-10T14:50:00+05:30,2026-04-10,equity,INFY_NS,2697.23,-1439706.15,-2439706.15,-243.9706
403,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,1583.02,-1438123.13,-2438123.13,-243.8123
404,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,313.77,-1437809.36,-2437809.36,-243.7809
405,2026-04-10T14:55:00+05:30,2026-04-10,equity,LT_NS,2937.81,-1434871.55,-2434871.55,-243.4872
406,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,-2406.5,-1437278.05,-2437278.05,-243.7278
407,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,-3295.16,-1440573.21,-2440573.21,-244.0573
408,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,NSEI,2200.15,-1438373.06,-2438373.06,-243.8373
409,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,CNXAUTO,3478.19,-1434894.87,-2434894.87,-243.4895
410,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,NSEBANK,3076.0,-1431818.87,-2431818.87,-243.1819
411,2026-04-10T15:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,5220.52,-1426598.35,-2426598.35,-242.6598
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,-3342.61,-1429940.96,-2429940.96,-242.9941
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-1014.02,-1430954.98,-2430954.98,-243.0955
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-634.43,-1431589.41,-2431589.41,-243.1589
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-1822.7,-1433412.11,-2433412.11,-243.3412
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-241.24,-1433653.35,-2433653.35,-243.3653
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,353.68,-1433299.67,-2433299.67,-243.33
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,1220.05,-1432079.62,-2432079.62,-243.208
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-894.75,-1432974.37,-2432974.37,-243.2974
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,-1887.86,-1434862.23,-2434862.23,-243.4862
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-1143.01,-1436005.24,-2436005.24,-243.6005
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-17492.96,-1453498.2,-2453498.2,-245.3498
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-12081.25,-1465579.45,-2465579.45,-246.5579
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-12395.18,-1477974.63,-2477974.63,-247.7975
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-22876.76,-1500851.39,-2500851.39,-250.0851
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,-3725.02,-1504576.41,-2504576.41,-250.4576
427,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,-12482.61,-1517059.02,-2517059.02,-251.7059
428,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,-4986.31,-1522045.33,-2522045.33,-252.2045
429,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,-4391.46,-1526436.79,-2526436.79,-252.6437
430,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,-19511.8,-1545948.59,-2545948.59,-254.5949
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,-25255.62,-1571204.21,-2571204.21,-257.1204
432,2026-04-13T10:00:00-04:00,2026-04-13,commodities,HGF,-12547.69,-1583751.9,-2583751.9,-258.3752
433,2026-04-13T10:10:00+05:30,2026-04-13,equity,BHARTIARTL_NS,8305.63,-1575446.27,-2575446.27,-257.5446
434,2026-04-13T10:35:00+05:30,2026-04-13,equity,ICICIBANK_NS,10423.81,-1565022.46,-2565022.46,-256.5022
435,2026-04-13T11:00:00-04:00,2026-04-13,commodities,NGF,-9492.69,-1574515.15,-2574515.15,-257.4515
436,2026-04-13T11:15:00+05:30,2026-04-13,derivatives,CNXFMCG,7586.17,-1566928.98,-2566928.98,-256.6929
437,2026-04-13T11:20:00+05:30,2026-04-13,equity,LT_NS,20313.09,-1546615.89,-2546615.89,-254.6616
438,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-5007.99,-1551623.88,-2551623.88,-255.1624
439,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,-4395.7,-1556019.58,-2556019.58,-255.602
440,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,335.56,-1555684.02,-2555684.02,-255.5684
441,2026-04-13T11:45:00+05:30,2026-04-13,derivatives,NSEI,6409.24,-1549274.78,-2549274.78,-254.9275
442,2026-04-13T11:45:00+05:30,2026-04-13,equity,SBIN_NS,5615.15,-1543659.63,-2543659.63,-254.366
443,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,-2815.87,-1546475.5,-2546475.5,-254.6476
444,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,-3945.64,-1550421.14,-2550421.14,-255.0421
445,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,CNXAUTO,6545.35,-1543875.79,-2543875.79,-254.3876
446,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,NSEBANK,10099.79,-1533776.0,-2533776.0,-253.3776
447,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,-11099.53,-1544875.53,-2544875.53,-254.4876
448,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,-3059.79,-1547935.32,-2547935.32,-254.7935
449,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,-4697.67,-1552632.99,-2552632.99,-255.2633
450,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,-26584.92,-1579217.91,-2579217.91,-257.9218
451,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,2125.45,-1577092.46,-2577092.46,-257.7092
452,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-352.53,-1577444.99,-2577444.99,-257.7445
453,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-5077.32,-1582522.31,-2582522.31,-258.2522
454,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,2485.88,-1580036.43,-2580036.43,-258.0036
455,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,-23442.33,-1603478.76,-2603478.76,-260.3479
456,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,-19659.26,-1623138.02,-2623138.02,-262.3138
457,2026-04-13T12:50:00+05:30,2026-04-13,equity,HDFCBANK_NS,-3427.66,-1626565.68,-2626565.68,-262.6566
